time,flux,flux_err
541.8608113399823,1.0012017,0.00034913857
541.8812455510415,1.000068,0.000349062
541.9016795616408,1.0000879,0.00034903284
541.9221136722408,1.000396,0.00034908883
541.9425478826015,0.9989516,0.00034891776
541.962981892968,0.99974513,0.0003490443
541.9834161028703,0.99986166,0.00034899916
542.0038502127645,1.0001493,0.00034906654
542.0242842224325,0.99966663,0.00034900004
542.044718432102,0.99982953,0.00034902326
542.0651525412977,0.9999427,0.00034910627
542.0855865505,1.0004004,0.00034913933
542.106020759471,1.0001621,0.0003491001
542.1264548684339,1.0006942,0.00034911238
542.1468889771713,0.9994859,0.00034902483
542.1673230854431,1.0002376,0.00034906223
542.1877571939403,1.0000558,0.00034909454
542.2081913019792,1.0007261,0.00034911226
542.2286255100189,1.0006773,0.00034916264
542.2490595178169,0.99991435,0.00034906724
542.2694937253909,0.9999062,0.00034905216
542.2899278329569,1.0001894,0.0003491174
542.3103618402965,1.0003501,0.00034910097
542.3307960474049,0.9997724,0.0003490458
542.3512301542796,0.99930865,0.0003490359
542.3716641611463,0.9999623,0.00034902847
542.392098367789,0.99979585,0.00034904212
542.4125324741908,0.9994444,0.00034897245
542.4329664803663,1.0005921,0.00034917114
542.4534006865433,1.0000677,0.0003490961
542.4738347924867,0.9996442,0.0003490597
542.4942687981893,0.99963707,0.0003490836
542.5147030036678,1.0001175,0.00034908857
542.5351370091448,0.9997986,0.0003490887
542.5555712143832,1.0003543,0.00034911756
542.5760053193953,0.99989223,0.0003491158
542.5964393241738,1.0002071,0.0003491265
542.6168735289466,1.0004346,0.0003491757
542.637307633493,0.99958867,0.00034899203
542.6577417377994,0.99977636,0.0003490954
542.678175842113,1.0005548,0.00034912204
542.6986099461938,1.0006497,0.00034915569
542.7190440498089,1.000249,0.00034910755
542.7394781536495,0.99998754,0.00034910443
542.7599122570318,0.9997644,0.00034904998
542.7803463604068,1.0009668,0.00034916945
542.800780563557,1.000334,0.0003491548
542.8212145664729,1.0006547,0.000349115
542.8416486693823,1.0001751,0.0003491152
542.8620828720668,1.0001531,0.00034913103
542.882516874517,1.0009543,0.00034921058
542.9029510767286,1.0002394,0.00034914096
542.9233851787139,1.0002377,0.0003491191
542.9438191806985,1.000521,0.0003492138
542.9642533824444,0.9999222,0.0003491249
542.9846874841969,1.0003837,0.0003491516
543.005121485483,1.0011176,0.00034923482
543.0255556867633,1.0000194,0.00034911968
543.0459897878172,1.0003724,0.00034918726
543.0664238886384,0.9999575,0.0003491074
543.0868579894523,0.99975735,0.0003491312
543.1072920900406,1.0003558,0.00034913854
543.1277261903961,1.0001254,0.00034916765
543.1481602905114,1.0001132,0.00034910522
543.1685943906341,1.0004246,0.00034917734
543.1890284902911,1.0002077,0.00034914084
543.2094625899408,0.9999168,0.00034913016
543.2298966895978,1.0004542,0.00034915342
543.2503307887891,1.0007168,0.00034921087
543.2707648879732,1.0004237,0.0003491959
543.2911989869317,0.9999664,0.00034914637
543.311633185891,1.0012865,0.00034929038
543.3320671843758,0.99970925,0.00034914873
543.3525012828686,0.99967957,0.00034913045
543.3729354811221,0.9989224,0.0003490407
543.3933694791485,0.99950635,0.00034911348
543.4138035771757,0.99887836,0.00034910464
543.4342377749708,0.9987815,0.00034906427
543.4546717725243,0.9996328,0.00034915027
543.4751059698538,0.99949634,0.0003491667
543.4955400671752,0.9994754,0.000349067
543.5159740642703,0.9995178,0.00034913927
543.536408261134,1.0012265,0.00034933636
543.5568423577643,0.9999047,0.00034919137
543.5772763541536,1.0007795,0.0003492549
543.5977105505517,1.0006518,0.00034921317
543.618144646709,1.0010065,0.00034927527
543.6385787428735,1.0000124,0.00034916826
543.6590128385724,1.0002185,0.00034919824
543.6794469342713,1.0002792,0.00034923485
543.69988102973,0.9999861,0.00034921453
543.7203151249632,0.99975234,0.00034915996
543.7407492201892,1.0003355,0.00034921998
543.7611833149567,1.0000328,0.00034921314
543.7816174097243,0.99998343,0.0003492059
543.8020515044918,1.0003896,0.00034924955
543.8224856987872,1.0000812,0.00034918418
543.8429197930891,1.0006851,0.0003492654
543.8633537871501,1.0008806,0.0003493048
543.8837879809871,0.9999526,0.00034918435
543.9042219748226,1.0004259,0.0003492646
543.9246560681931,1.0004131,0.00034924073
543.9450902615572,1.0009931,0.0003492945
543.9655242546942,1.0004954,0.000349233
543.9859583478246,1.0010753,0.00034930903
544.0063925404975,1.0003024,0.00034923232
544.0268265331688,1.0009893,0.0003492593
544.0472606258409,1.0007493,0.00034929416
544.0676948180408,1.0009611,0.00034927466
544.1085630019807,1.0009134,0.00034928264
544.1289970939542,1.0006768,0.00034926558
544.1494311854622,1.0009134,0.00034930598
544.16986527673,1.0004643,0.00034923427
544.1902993680051,1.000628,0.0003492739
544.2107334590473,1.0002247,0.00034921753
544.2311675500823,1.0006071,0.0003493513
544.2516016406589,1.0004517,0.0003492804
544.2720357312355,1.0009023,0.0003492964
544.2924699215728,1.0002253,0.00034923368
544.312903911683,1.0011606,0.00034928648
544.3333380017939,1.0001811,0.0003492377
544.3537721916655,1.0004619,0.0003493016
544.37420618131,0.99970645,0.00034918956
544.3946403707232,1.0006199,0.00034926255
544.4150744598955,1.0008603,0.00034928444
544.4355084490744,1.0007541,0.00034930208
544.455942638022,1.0006622,0.00034927338
544.4763767267286,1.0007466,0.00034930807
544.4968107154418,1.0004159,0.00034924096
544.5172449036909,1.0011289,0.00034930636
544.5376789919319,1.000628,0.00034927792
544.5581129799466,1.0007395,0.00034925804
544.5785471679628,1.0009131,0.0003493156
544.5989811555046,1.000492,0.0003492349
544.6194152430544,1.0006864,0.00034925106
544.6398494303721,1.0004784,0.00034926936
544.660283517449,1.0011256,0.00034931392
544.6807175045324,0.99997455,0.00034925385
544.7011516913844,1.0009698,0.0003492765
544.7215857779956,1.0008913,0.0003492812
544.7420198643813,1.0012057,0.00034929355
544.7624539505341,1.0003886,0.0003492325
544.7828880366797,1.0008248,0.00034928846
544.8033221225996,1.0001692,0.00034920912
544.8237562082868,1.0004495,0.00034927714
544.8441902939667,1.0010194,0.00034925033
544.8646244791889,1.0005921,0.00034923377
544.8850584644097,1.0000938,0.00034919265
544.905492549391,1.0001792,0.00034919908
544.9259267341477,1.0006332,0.00034925155
544.9463607189027,1.001199,0.00034930446
544.9667948034185,1.0005633,0.00034926165
544.9872289877094,1.001061,0.00034929035
545.007662971766,1.000279,0.00034924125
545.0280971558168,1.0005867,0.0003492761
545.0485312394085,1.0004569,0.00034920275
545.0689652229994,1.0001606,0.0003492334
545.0893994063517,1.0005603,0.00034923138
545.1098334897106,1.0020278,0.00034937676
545.1302675726038,1.000459,0.00034926593
545.1507016554897,1.0007194,0.00034926308
545.17113573815,1.0005289,0.00034919998
545.1915698208031,1.0000114,0.00034916168
545.2120039029978,1.0001112,0.00034921328
545.2324379851925,1.0009434,0.0003492801
545.2528720671471,1.0001763,0.00034919207
545.2733061488761,1.0003148,0.0003492274
545.2937402306052,1.0002168,0.0003491975
545.314174411862,1.000353,0.0003492025
545.3346083931247,1.000027,0.00034918735
545.3550424741552,1.000615,0.0003492374
545.3754766551792,1.0004364,0.00034921314
545.3959106357433,1.0003452,0.0003492392
545.4163447163082,1.0007764,0.0003492252
545.4367788966338,1.0007513,0.0003492571
545.4572128767322,1.0003371,0.00034919695
545.4776469568314,1.0012271,0.0003492646
545.4980811366913,1.0007102,0.0003492546
545.5185151163241,1.0001255,0.000349201
545.5389491957249,1.0000515,0.0003491414
545.5593833748862,0.9999104,0.00034913802
545.5798173540534,0.99977815,0.00034919725
545.6002514329884,1.000188,0.00034919832
545.6206856116842,1.0004231,0.0003492041
545.6411195901528,1.0001256,0.0003491875
545.661553768623,1.0012201,0.00034931384
545.6819878466194,1.0003933,0.0003491852
545.7024219246232,0.99987674,0.00034914922
545.7228560023941,0.9999602,0.00034912702
545.7432900801577,1.0001217,0.00034921692
545.7637241576958,0.99971926,0.0003491424
545.7841583347617,0.99947155,0.00034912865
545.8045923118334,1.0003779,0.00034918755
545.8250263889058,1.000471,0.00034920016
545.8454605655133,0.9997783,0.00034915624
545.8658945421121,1.0006737,0.0003492604
545.886328618486,1.000036,0.0003492104
545.9067627946206,1.0011961,0.00034925973
545.9271967707609,1.0010704,0.0003492802
545.9476309464371,0.9991309,0.00034908953
545.9680649221118,1.0000963,0.00034916954
545.9884989975471,1.0004997,0.00034918994
546.0089331727577,1.0001074,0.0003491705
546.0293671479667,1.0006001,0.0003491768
546.0498012229364,1.0002629,0.00034917908
546.0702353976812,1.0003508,0.00034916485
546.0906693721918,0.9996141,0.00034914282
546.111103446463,1.0006588,0.00034918636
546.1315376207422,1.0008917,0.0003496218
546.1519716947805,1.0004008,0.00034917516
546.1724056685925,1.0001314,0.00034917705
546.1928398421733,1.000112,0.00034913968
546.2132739155204,0.9999106,0.0003491268
546.2337079888603,0.99906397,0.00034902152
546.2541420580164,1.0003101,0.00034914693
546.2745761308906,0.99979806,0.00034914914
546.2950103037729,0.9999325,0.0003490992
546.3154442761879,1.0000296,0.00034914116
546.3358783486037,1.0007915,0.00034923162
546.3563125207802,0.99977213,0.00034908575
546.3767464927296,1.0001897,0.00034916046
546.3971805646725,0.9999826,0.00034917696
546.4176147363905,0.9994748,0.0003490709
546.4380487076414,1.0002644,0.0003491532
546.4584827788931,1.000058,0.00034915048
546.4789169501382,1.0008717,0.00034917993
546.4993509209235,1.0005721,0.00034917024
546.5197849917022,1.0003704,0.00034912158
546.5402191622561,1.000244,0.00034917193
546.5606531325757,1.000131,0.0003491071
546.5810873028895,1.0001956,0.00034909535
546.6015212727434,1.0002167,0.00034908982
546.6219553425981,0.9999128,0.0003490811
546.6423895122134,0.99942875,0.00034905362
546.6628234816017,1.000257,0.000349104
546.6832575509907,0.99972725,0.0003490435
546.7036917199075,0.99998724,0.00034906616
546.7241257888309,0.9999074,0.00034908997
546.7445597575206,1.0007864,0.00034918686
546.7649939262046,1.0011222,0.00034924413
546.7854279944295,1.0001575,0.0003490896
546.8058619626536,1.0001197,0.00034913895
546.8262961306391,0.9996925,0.00034909014
546.8467301983983,1.0005813,0.00034913333
546.8671643659254,1.0001885,0.0003490489
546.8875983334437,0.99986833,0.0003490835
546.9080324007373,1.0004393,0.00034913854
546.9284665677988,1.0000881,0.00034907565
546.9489005346186,1.0003512,0.00034912114
546.9693346012136,1.000615,0.0003491541
546.9897687678094,0.9999254,0.0003490908
547.0102027341636,0.9996769,0.00034904468
547.030636800293,0.999729,0.00034908124
547.0510709661903,0.9998621,0.0003490975
547.1123731629414,0.9995919,0.00034898092
547.1328072281322,0.9996602,0.00034903994
547.1532411930966,0.9993945,0.00034902483
547.1736753580626,1.0002593,0.0003491191
547.1941094227877,0.99974924,0.0003490843
547.2145434870545,1.0001918,0.00034910112
547.234977551554,0.99981487,0.00034902143
547.2554116155807,0.99991477,0.00034905935
547.2758456793817,1.0000896,0.0003491249
547.2962797431828,1.000093,0.00034906276
547.3167138067438,1.0003173,0.00034910144
547.3371478700792,0.9993634,0.00034899323
547.3575819334146,0.99962735,0.00034902943
547.3780158962763,1.0005821,0.00034916127
547.3984500591469,0.9999964,0.00034902326
547.4188841217838,1.0001422,0.00034899448
547.4393180841798,1.000219,0.00034910615
547.4597522463519,0.9996656,0.00034902277
547.4801863085231,0.9999625,0.00034903016
547.500620470455,1.0000912,0.00034907088
547.5210544321599,1.0000728,0.00034900292
547.5414884936326,0.99941754,0.00034899174
547.5619226548661,1.000209,0.00034899265
547.5823566161052,0.9999,0.00034897836
547.6027906771124,1.0011061,0.00034920586
547.6232248378801,0.99974966,0.0003490022
547.6436587984208,0.9997601,0.0003490185
547.6640928587294,0.9993707,0.00034896552
547.6845270190315,0.99965113,0.0003489775
547.7049610791073,1.0003657,0.00034899035
547.7253950389422,0.9998166,0.00034894128
547.7458291985531,0.999703,0.00034894317
547.7662632579304,0.999857,0.00034897725
547.7866972173069,1.0006981,0.00034904102
547.8071313764449,0.9998878,0.00034898665
547.8275654353565,0.99983484,0.00034893135
547.8479995940288,1.0002006,0.0003490455
547.8684335527068,0.9993345,0.00034887902
547.88886761092,1.0005659,0.00034903167
547.9093017691266,0.9999017,0.0003489756
547.9297357271062,1.0001439,0.00034894788
547.9501697848536,1.000317,0.0003490455
547.9706038425938,0.9996208,0.0003489609
547.9910378998757,0.9998392,0.00034898877
548.0114718571567,1.0002147,0.0003489953
548.0319060141992,1.000316,0.00034902056
548.0523400710154,1.0006597,0.00034905315
548.0727741278315,0.9996091,0.0003489511
548.0932081841747,0.9998398,0.0003489472
548.1136422405252,1.0001544,0.00034902614
548.1340763966436,0.9999492,0.0003490016
548.1545103525204,1.0002164,0.00034900763
548.1749444084053,1.0002228,0.0003490018
548.1953785638252,0.99994224,0.0003489751
548.2158126192371,0.9995382,0.0003489619
548.2362465744227,1.0004371,0.0003489744
548.256680729377,1.0002493,0.00034901145
548.2771147843232,1.000092,0.00034891887
548.2975487388103,1.0001997,0.00034889532
548.3179828932989,0.9993938,0.00034895097
548.3384169475466,0.99996024,0.0003488497
548.3588509015681,1.0003897,0.00034894567
548.379285055591,1.0001947,0.0003489898
548.3997191091403,1.0003197,0.00034890958
548.420153062696,0.9996225,0.00034896395
548.4405872160205,0.9999881,0.00034885874
548.4610212691041,0.9998114,0.00034893004
548.4814554219629,1.0003242,0.0003488914
548.5018893748202,0.99955016,0.00034883083
548.5223234274381,0.9997552,0.00034895897
548.5427575795984,1.000289,0.00034893057
548.5631915317572,0.99966294,0.00034888045
548.5836255839095,1.0005525,0.00034895795
548.6040597356041,1.0002471,0.00034895312
548.6244936872972,1.0025641,0.00034964338
548.644927738751,0.99950135,0.00034882902
548.6653617899792,1.00075,0.00034898697
548.6857958409746,1.0006245,0.00034898383
548.7062298919627,1.0002377,0.00034880932
548.7266639424925,1.0002549,0.00034895082
548.7470979930222,0.9996863,0.00034893397
548.7675321433126,0.99947006,0.00034887827
548.7879661933766,1.000659,0.00034901022
548.8084001434399,0.99977416,0.0003488358
548.8288342930318,1.000024,0.00034895726
548.8492683426302,1.0001781,0.0003489061
548.869702291995,0.99988467,0.000348898
548.8901364411213,1.0002756,0.00034892006
548.910570490254,1.000681,0.00034896415
548.9310044389204,1.0001456,0.00034889046
548.9514385875809,1.0000194,0.00034889075
548.9718726360152,1.0004697,0.00034892626
548.9923065842158,1.0005205,0.00034894218
549.0127407321779,1.0000557,0.0003488866
549.0331747801465,0.9992504,0.00034882606
549.0536088276422,1.0004774,0.00034885865
549.0740428751451,0.9999112,0.00034878933
549.0944769224152,1.0003548,0.00034890242
549.114911069446,1.000999,0.00034898825
549.1353450164825,1.0003949,0.0003489264
549.1557790632869,1.0005099,0.0003489354
549.1762132096192,0.999636,0.00034876144
549.1966472559579,1.000677,0.0003489676
549.2170812020631,1.0003551,0.0003489171
549.2375153481626,1.000472,0.00034893534
549.2579493938028,1.0000026,0.00034888595
549.2783833394424,0.9999756,0.0003488626
549.2988174848433,1.0000983,0.00034893036
549.3192515300179,1.0006229,0.00034893767
549.339685474959,1.0000315,0.00034882347
549.3601196198942,1.0010478,0.00034896468
549.3805535643696,1.0005032,0.00034883554
549.4009877088465,1.0009487,0.00034897742
549.4214217530825,0.999824,0.00034892265
549.4418556970923,0.99991626,0.0003487979
549.4622898411035,1.0006558,0.00034889742
549.482723884641,1.000886,0.00034899326
549.5031578281851,1.0002464,0.00034886456
549.5235919714978,1.0004715,0.0003488855
549.5440260145697,1.0002182,0.00034878694
549.5644599576481,1.0008444,0.00034895554
549.5848941002623,1.0006105,0.00034881308
549.6053281428685,1.0006237,0.0003488654
549.6257621852492,1.0002007,0.000348898
549.646196227397,1.0000257,0.0003487552
549.6666302693047,1.0008013,0.00034889803
549.6870643109869,1.0005169,0.00034886433
549.7074984526698,1.0007662,0.0003488785
549.7279323941111,1.0006782,0.00034885723
549.7483665350956,1.0007012,0.00034896174
549.7688005763121,1.0002769,0.00034884913
549.7892345170549,1.0002222,0.00034881156
549.8096686575736,1.0007561,0.0003488502
549.8301026980917,1.0006598,0.00034884733
549.8505366383688,1.001106,0.0003489318
549.8709707784219,1.0006617,0.00034886444
549.8914048182414,0.9990892,0.0003487761
549.9118387578201,1.0000427,0.00034887463
549.9322728974075,1.000772,0.00034887422
549.9527069367614,1.0009893,0.00034890772
549.9731408758744,1.0007446,0.0003488564
549.9935750147633,1.0005243,0.0003489361
550.0140090534187,0.9994772,0.00034877183
550.0344430920668,0.99979293,0.00034876028
550.0753111684462,0.99984694,0.000348804
550.0957452063958,1.0000552,0.00034889704
550.1161792441198,0.9997924,0.00034880894
550.1366132816038,1.0000323,0.00034887483
550.157047319095,1.0011132,0.00034898397
550.1774813563534,1.0001843,0.00034885318
550.1979153933789,1.0006521,0.00034890758
550.2183495301651,1.0003061,0.00034884387
550.2387834667243,1.0004778,0.00034877408
550.259217503044,1.0005327,0.00034888554
550.2796516393719,1.0007625,0.00034886706
550.3000855752325,0.9999451,0.0003489073
550.3205196110939,0.9999114,0.00034882693
550.3409537469488,0.99987286,0.00034875856
